section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
transition,call_enter_frame,,2,20000000,193382346,9,0,50500,24.464592,,,,,,,,,,,,,,
transition,return_leave_frame,,3,20000000,193933567,9,0,38958,24.534327,,,,,,,,,,,,,,
transition,external_entry,,6,1,2542,2542,2542,2542,0.000322,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"fused.rxas::main","elapsed",,1,3404393084,3404393084,3404393084,3404393084,0,,,,,"performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/settpcall-review/fused.rxas",procedure,1,0,"","",,,,
procedure,"fused.rxas::main","inclusive_body",,1,3404390208,3404390208,3404390208,3404390208,0,,,,,"performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/settpcall-review/fused.rxas",procedure,1,0,"","",,,,
procedure,"fused.rxas::main","self",,1,889391510,889391510,889391510,889391510,0,,,,,"performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/settpcall-review/fused.rxas",procedure,1,0,"","",,,,
procedure,"fused.rxas::main","native_child",,1,0,0,0,0,0,,,,,"performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/settpcall-review/fused.rxas",procedure,1,0,"","",,,,
procedure,"fused.rxas::main","entry_overhead",,1,2542,2542,2542,2542,0,,,,,"performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/settpcall-review/fused.rxas",procedure,1,0,"","",,,,
procedure,"fused.rxas::main","exit_overhead",,1,334,334,334,334,0,,,,,"performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/settpcall-review/fused.rxas",procedure,1,0,"","",,,,
procedure,"fused.rxas::return_arg","elapsed",,20000000,2514998698,125,41,85333,0,,,,,"performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/settpcall-review/fused.rxas",procedure,20000000,0,"","",,,,
procedure,"fused.rxas::return_arg","inclusive_body",,20000000,0,0,0,0,0,,,,,"performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/settpcall-review/fused.rxas",procedure,20000000,0,"","",,,,
procedure,"fused.rxas::return_arg","self",,20000000,0,0,0,0,0,,,,,"performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/settpcall-review/fused.rxas",procedure,20000000,0,"","",,,,
procedure,"fused.rxas::return_arg","native_child",,20000000,0,0,0,0,0,,,,,"performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/settpcall-review/fused.rxas",procedure,20000000,0,"","",,,,
procedure,"fused.rxas::return_arg","entry_overhead",,20000000,1632172776,81,0,66416,0,,,,,"performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/settpcall-review/fused.rxas",procedure,20000000,0,"","",,,,
procedure,"fused.rxas::return_arg","exit_overhead",,20000000,882825922,44,0,39792,0,,,,,"performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/settpcall-review/fused.rxas",procedure,20000000,0,"","",,,,
allocation,frame_blocks,,,2,0,0,0,0,0,,,,,,,,,,,8256,6240,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,attribute_pointer_storage,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,string_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,57,0,0,0,0,0,,,,,,,,,,,14136,4216,0,complete
allocation,frame_activations,,,20000001,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,19999999,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,20000000,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,20000001,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,20000001,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,19999999,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,20000001,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,20000000,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"fused.rxas::main","external_root",0,1,0,0,0,0,0,1,,,,"performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/settpcall-review/fused.rxas","procedure",,,"fresh","success",0,0,0,"complete"
call,"fused.rxas::return_arg","direct_bytecode",9,1,0,0,0,0,0,1,,,,"performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/settpcall-review/fused.rxas","procedure",,,"fresh","success",0,0,0,"complete"
call,"fused.rxas::return_arg","direct_bytecode",9,19999999,0,0,0,0,0,1,,,,"performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/settpcall-review/fused.rxas","procedure",,,"reused","success",0,0,0,"complete"
