section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,IEQ_REG_REG_INT,,101,3,28124,9374,83,27958,4.142492,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,1,27958,27958,27958,27958,4.118041,,,,,,,,,,,,,,
instruction,REFVALID_REG_REG,,198,4,27084,6771,42,26917,3.989306,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,4,22793,5698,42,22334,3.357269,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,1,17291,17291,17291,17291,2.546858,,,,,,,,,,,,,,
instruction,BRF_ID_REG,,38,4,14208,3552,41,13958,2.092751,,,,,,,,,,,,,,
instruction,LINKTOATTR1_INT_REG_REG,,207,1,125,125,125,125,0.018412,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,34,73668,2166,0,14834,70.438399,,,,,,,,,,,,,,
transition,external_entry,,6,1,30917,30917,30917,30917,29.561601,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"perf2_qref_guard::main","elapsed",,1,783500,783500,783500,783500,0,,,,,"/private/tmp/crexx-perf2-02.kJ5sZT/q7-core/interpreter/tests/perf2_qref_guard",procedure,1,0,"","",,,,
procedure,"perf2_qref_guard::main","inclusive_body",,1,722917,722917,722917,722917,0,,,,,"/private/tmp/crexx-perf2-02.kJ5sZT/q7-core/interpreter/tests/perf2_qref_guard",procedure,1,0,"","",,,,
procedure,"perf2_qref_guard::main","self",,1,722917,722917,722917,722917,0,,,,,"/private/tmp/crexx-perf2-02.kJ5sZT/q7-core/interpreter/tests/perf2_qref_guard",procedure,1,0,"","",,,,
procedure,"perf2_qref_guard::main","native_child",,1,0,0,0,0,0,,,,,"/private/tmp/crexx-perf2-02.kJ5sZT/q7-core/interpreter/tests/perf2_qref_guard",procedure,1,0,"","",,,,
procedure,"perf2_qref_guard::main","entry_overhead",,1,30917,30917,30917,30917,0,,,,,"/private/tmp/crexx-perf2-02.kJ5sZT/q7-core/interpreter/tests/perf2_qref_guard",procedure,1,0,"","",,,,
procedure,"perf2_qref_guard::main","exit_overhead",,1,29666,29666,29666,29666,0,,,,,"/private/tmp/crexx-perf2-02.kJ5sZT/q7-core/interpreter/tests/perf2_qref_guard",procedure,1,0,"","",,,,
allocation,frame_blocks,,,1,0,0,0,0,0,,,,,,,,,,,6240,6240,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,1,0,0,0,0,0,,,,,,,,,,,1984,1984,0,complete
allocation,attribute_pointer_storage,,,3,0,0,0,0,0,,,,,,,,,,,192,64,0,complete
allocation,string_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,64,0,0,0,0,0,,,,,,,,,,,15872,4216,0,complete
allocation,frame_activations,,,1,0,0,0,0,0,,,,,,,,,,,0,0,1,complete
allocation,frame_reuses,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"perf2_qref_guard::main","external_root",0,1,0,0,0,0,0,1,,,,"/private/tmp/crexx-perf2-02.kJ5sZT/q7-core/interpreter/tests/perf2_qref_guard","procedure",,,"fresh","success",0,0,0,"complete"
