entry,section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
sieve-opt-retained,metadata_visit,metadata_introspection,META_IMPLEMENTS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_visit,metadata_introspection,META_MEMBER,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_visit,metadata_introspection,META_INLINE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_visit,metadata_introspection,META_SOURCE_STEP,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_visit,metadata_introspection,META_TRACE_EVENT,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_lookup,profile_catalog,query,,2,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_lookup,profile_catalog,hit,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_lookup,profile_catalog,miss,,2,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_lookup,profile_catalog,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_lookup,profile_catalog,degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_visit,profile_catalog,total,,248,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_visit,profile_catalog,META_FUNC,,2,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_visit,profile_catalog,META_REG,,10,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_visit,profile_catalog,META_CONST,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_visit,profile_catalog,META_CLEAR,,8,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_visit,profile_catalog,META_CLASS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_visit,profile_catalog,META_ATTR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_visit,profile_catalog,META_INTERFACE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_visit,profile_catalog,META_IMPLEMENTS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_visit,profile_catalog,META_MEMBER,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_visit,profile_catalog,META_INLINE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_visit,profile_catalog,META_SOURCE_STEP,,112,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_visit,profile_catalog,META_TRACE_EVENT,,116,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_index_build,META_FUNC,entries,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_index_build,META_REG,entries,,5,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_index_build,META_CONST,entries,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_index_build,META_CLEAR,entries,,4,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_index_build,META_CLASS,entries,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_index_build,META_ATTR,entries,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_index_build,META_INTERFACE,entries,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_index_build,META_IMPLEMENTS,entries,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_index_build,META_MEMBER,entries,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_index_build,META_INLINE,entries,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_index_build,META_SOURCE_STEP,entries,,56,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_index_build,META_TRACE_EVENT,entries,,58,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_index_build,index,modules,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_index_build,index,offsets,,124,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_index_build,index,retained_bytes,,1984,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_index_build,index,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-retained,metadata_index_build,index,degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,callable_resolve,query,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,callable_resolve,hit,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,callable_resolve,miss,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,callable_resolve,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,callable_resolve,degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_resolve,total,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_resolve,META_FUNC,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_resolve,META_REG,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_resolve,META_CONST,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_resolve,META_CLEAR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_resolve,META_CLASS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_resolve,META_ATTR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_resolve,META_INTERFACE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_resolve,META_IMPLEMENTS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_resolve,META_MEMBER,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_resolve,META_INLINE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_resolve,META_SOURCE_STEP,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_resolve,META_TRACE_EVENT,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,contract_kind,query,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,contract_kind,hit,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,contract_kind,miss,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,contract_kind,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,contract_kind,degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_kind,total,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_kind,META_FUNC,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_kind,META_REG,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_kind,META_CONST,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_kind,META_CLEAR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_kind,META_CLASS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_kind,META_ATTR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_kind,META_INTERFACE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_kind,META_IMPLEMENTS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_kind,META_MEMBER,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_kind,META_INLINE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_kind,META_SOURCE_STEP,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_kind,META_TRACE_EVENT,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,contract_implements,query,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,contract_implements,hit,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,contract_implements,miss,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,contract_implements,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,contract_implements,degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_implements,total,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_implements,META_FUNC,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_implements,META_REG,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_implements,META_CONST,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_implements,META_CLEAR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_implements,META_CLASS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_implements,META_ATTR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_implements,META_INTERFACE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_implements,META_IMPLEMENTS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_implements,META_MEMBER,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_implements,META_INLINE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_implements,META_SOURCE_STEP,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,contract_implements,META_TRACE_EVENT,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,callable_signature,query,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,callable_signature,hit,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,callable_signature,miss,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,callable_signature,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,callable_signature,degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_signature,total,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_signature,META_FUNC,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_signature,META_REG,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_signature,META_CONST,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_signature,META_CLEAR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_signature,META_CLASS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_signature,META_ATTR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_signature,META_INTERFACE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_signature,META_IMPLEMENTS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_signature,META_MEMBER,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_signature,META_INLINE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_signature,META_SOURCE_STEP,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,callable_signature,META_TRACE_EVENT,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,interface_method_registry,query,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,interface_method_registry,hit,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,interface_method_registry,miss,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,interface_method_registry,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,interface_method_registry,degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_method_registry,total,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_method_registry,META_FUNC,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_method_registry,META_REG,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_method_registry,META_CONST,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_method_registry,META_CLEAR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_method_registry,META_CLASS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_method_registry,META_ATTR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_method_registry,META_INTERFACE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_method_registry,META_IMPLEMENTS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_method_registry,META_MEMBER,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_method_registry,META_INLINE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_method_registry,META_SOURCE_STEP,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_method_registry,META_TRACE_EVENT,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,interface_factory_registry,query,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,interface_factory_registry,hit,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,interface_factory_registry,miss,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,interface_factory_registry,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,interface_factory_registry,degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_factory_registry,total,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_factory_registry,META_FUNC,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_factory_registry,META_REG,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_factory_registry,META_CONST,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_factory_registry,META_CLEAR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_factory_registry,META_CLASS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_factory_registry,META_ATTR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_factory_registry,META_INTERFACE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_factory_registry,META_IMPLEMENTS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_factory_registry,META_MEMBER,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_factory_registry,META_INLINE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_factory_registry,META_SOURCE_STEP,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,interface_factory_registry,META_TRACE_EVENT,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,rxvml_member,query,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,rxvml_member,hit,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,rxvml_member,miss,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,rxvml_member,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,rxvml_member,degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_member,total,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_member,META_FUNC,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_member,META_REG,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_member,META_CONST,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_member,META_CLEAR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_member,META_CLASS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_member,META_ATTR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_member,META_INTERFACE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_member,META_IMPLEMENTS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_member,META_MEMBER,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_member,META_INLINE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_member,META_SOURCE_STEP,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_member,META_TRACE_EVENT,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,rxvml_callable,query,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,rxvml_callable,hit,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,rxvml_callable,miss,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,rxvml_callable,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,rxvml_callable,degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_callable,total,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_callable,META_FUNC,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_callable,META_REG,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_callable,META_CONST,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_callable,META_CLEAR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_callable,META_CLASS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_callable,META_ATTR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_callable,META_INTERFACE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_callable,META_IMPLEMENTS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_callable,META_MEMBER,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_callable,META_INLINE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_callable,META_SOURCE_STEP,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_callable,META_TRACE_EVENT,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,rxvml_contract,query,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,rxvml_contract,hit,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,rxvml_contract,miss,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,rxvml_contract,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,rxvml_contract,degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_contract,total,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_contract,META_FUNC,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_contract,META_REG,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_contract,META_CONST,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_contract,META_CLEAR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_contract,META_CLASS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_contract,META_ATTR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_contract,META_INTERFACE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_contract,META_IMPLEMENTS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_contract,META_MEMBER,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_contract,META_INLINE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_contract,META_SOURCE_STEP,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_contract,META_TRACE_EVENT,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,rxvml_signature,query,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,rxvml_signature,hit,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,rxvml_signature,miss,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,rxvml_signature,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,rxvml_signature,degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_signature,total,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_signature,META_FUNC,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_signature,META_REG,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_signature,META_CONST,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_signature,META_CLEAR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_signature,META_CLASS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_signature,META_ATTR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_signature,META_INTERFACE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_signature,META_IMPLEMENTS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_signature,META_MEMBER,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_signature,META_INLINE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_signature,META_SOURCE_STEP,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_signature,META_TRACE_EVENT,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,rxvml_class_discovery,query,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,rxvml_class_discovery,hit,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,rxvml_class_discovery,miss,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,rxvml_class_discovery,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_lookup,rxvml_class_discovery,degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_class_discovery,total,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_class_discovery,META_FUNC,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
sieve-opt-stripped,metadata_visit,rxvml_class_discovery,META_REG,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
