section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,LOAD_REG_INT,,1,800006,9968844,12,0,24625,6.586922,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,400000,9105458,22,0,7042,6.016439,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,700003,9089031,12,0,9584,6.005585,,,,,,,,,,,,,,
instruction,NUMSCI_INT_INT_INT,,260,400002,6875770,17,0,10458,4.543171,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,500006,6344403,12,0,52375,4.192070,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,400003,5044082,12,0,16292,3.332881,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,400000,4955566,12,0,9166,3.274394,,,,,,,,,,,,,,
instruction,BR_ID,,36,400004,4763517,11,0,4625,3.147498,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,100002,3952806,39,0,14833,2.611820,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,100001,1429602,14,0,666,0.944611,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,100009,1308643,13,0,8875,0.864687,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,100011,1271746,12,0,6125,0.840307,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,100006,1210892,12,0,5041,0.800098,,,,,,,,,,,,,,
instruction,SAY_REG,,450,1,49500,49500,49500,49500,0.032707,,,,,,,,,,,,,,
instruction,SETTPCALL_REG_FUNC_REG_REG_INT,,282,1,5041,5041,5041,5041,0.003331,,,,,,,,,,,,,,
instruction,BGT_ID_REG_INT,,353,1,4667,4667,4667,4667,0.003084,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,1,4166,4166,4166,4166,0.002753,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,3,3958,1319,41,2875,0.002615,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,3,2793,931,42,2667,0.001845,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,2,2584,1292,42,2542,0.001707,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,1,2583,2583,2583,2583,0.001707,,,,,,,,,,,,,,
instruction,POSCHAR_REG_REG_REG,,153,6,2333,388,0,2250,0.001542,,,,,,,,,,,,,,
instruction,SCOPY_REG_REG,,11,1,2292,2292,2292,2292,0.001514,,,,,,,,,,,,,,
instruction,STRLOWER_REG_REG,,157,1,2167,2167,2167,2167,0.001432,,,,,,,,,,,,,,
instruction,RET_INT,,50,2,2125,1062,917,1208,0.001404,,,,,,,,,,,,,,
instruction,STRCHAR_REG_REG_REG,,150,7,2041,291,0,1834,0.001349,,,,,,,,,,,,,,
instruction,BRF_ID_REG,,38,21,2000,95,0,1708,0.001322,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,3,1834,611,42,1750,0.001212,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,2,1708,854,42,1666,0.001129,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,2,1124,562,41,1083,0.000743,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,3,1084,361,42,1000,0.000716,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,2,1000,500,0,1000,0.000661,,,,,,,,,,,,,,
instruction,SWAPSETTP_REG_REG_REG_INT,,270,1,959,959,959,959,0.000634,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,6,875,145,41,666,0.000578,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,3,834,278,167,459,0.000551,,,,,,,,,,,,,,
instruction,NULLN_REG_REG_REG_REG,,276,1,792,792,792,792,0.000523,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,2,667,333,42,625,0.000441,,,,,,,,,,,,,,
instruction,JUMPR_REG_BINARY,,635,1,584,584,584,584,0.000386,,,,,,,,,,,,,,
instruction,STOI_REG_REG,,296,1,542,542,542,542,0.000358,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,6,541,90,0,458,0.000357,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,1,417,417,417,417,0.000276,,,,,,,,,,,,,,
instruction,NULLN_REG_REG_REG,,275,1,375,375,375,375,0.000248,,,,,,,,,,,,,,
instruction,ILT_REG_REG_REG,,110,6,292,48,0,250,0.000193,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,6,251,41,0,84,0.000166,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,4000119,47213084,11,0,29625,74.460099,,,,,,,,,,,,,,
transition,branch_same_frame,,1,500029,7448308,14,0,12083,11.746781,,,,,,,,,,,,,,
transition,call_enter_frame,,2,400001,4342010,10,0,5042,6.847816,,,,,,,,,,,,,,
transition,return_leave_frame,,3,400001,4400450,11,0,5792,6.939982,,,,,,,,,,,,,,
transition,external_entry,,6,1,3375,3375,3375,3375,0.005323,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"perf2_04_upper_controls.main","elapsed",,1,214750208,214750208,214750208,214750208,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_upper_controls.main","inclusive_body",,1,214745625,214745625,214745625,214745625,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_upper_controls.main","self",,1,84950671,84950671,84950671,84950671,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_upper_controls.main","native_child",,1,0,0,0,0,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_upper_controls.main","entry_overhead",,1,3375,3375,3375,3375,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_upper_controls.main","exit_overhead",,1,1208,1208,1208,1208,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",procedure,1,0,".int","",,,,
procedure,"rxfnsb.upper","elapsed",,400000,129769663,324,250,34917,0,,,,,"upper",procedure,400000,0,".string","expose string=.string",,,,
procedure,"rxfnsb.upper","inclusive_body",,400000,35106836,87,0,11708,0,,,,,"upper",procedure,400000,0,".string","expose string=.string",,,,
procedure,"rxfnsb.upper","self",,400000,35106836,87,0,11708,0,,,,,"upper",procedure,400000,0,".string","expose string=.string",,,,
procedure,"rxfnsb.upper","native_child",,400000,0,0,0,0,0,,,,,"upper",procedure,400000,0,".string","expose string=.string",,,,
procedure,"rxfnsb.upper","entry_overhead",,400000,73384237,183,125,34375,0,,,,,"upper",procedure,400000,0,".string","expose string=.string",,,,
procedure,"rxfnsb.upper","exit_overhead",,400000,21278590,53,0,28750,0,,,,,"upper",procedure,400000,0,".string","expose string=.string",,,,
procedure,"rxfnsb.verify","elapsed",,1,25291,25291,25291,25291,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
procedure,"rxfnsb.verify","inclusive_body",,1,19208,19208,19208,19208,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
procedure,"rxfnsb.verify","self",,1,19208,19208,19208,19208,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
procedure,"rxfnsb.verify","native_child",,1,0,0,0,0,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
procedure,"rxfnsb.verify","entry_overhead",,1,5083,5083,5083,5083,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
procedure,"rxfnsb.verify","exit_overhead",,1,1000,1000,1000,1000,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
allocation,frame_blocks,,,3,0,0,0,0,0,,,,,,,,,,,20568,11256,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,2,0,0,0,0,0,,,,,,,,,,,3968,1984,0,complete
allocation,attribute_pointer_storage,,,6,0,0,0,0,0,,,,,,,,,,,384,64,0,complete
allocation,string_buffers,,,4,0,0,0,0,0,,,,,,,,,,,384,128,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,113,0,0,0,0,0,,,,,,,,,,,28024,8928,0,complete
allocation,frame_activations,,,400002,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,399999,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
value_operation,"copy","scalar",,1,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"copy","string",,3,0,0,0,0,0,,,,,,,,,,,36,15,,"complete"
value_operation,"copy","object",,1,0,0,0,0,0,,,,,,,,,,,16,16,,"complete"
value_operation,"string_copy","string",,1,0,0,0,0,0,,,,,,,,,,,15,15,,"complete"
value_operation,"integer_copy","scalar",,500006,0,0,0,0,0,,,,,,,,,,,4000048,8,,"complete"
value_operation,"move","string",,400000,0,0,0,0,0,,,,,,,,,,,3388895,26,,"complete"
value_operation,"clear_contents","empty",,81,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"clear_contents","scalar",,16,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"clear_contents","string",,400014,0,0,0,0,0,,,,,,,,,,,3389148,110,,"complete"
value_operation,"clear_contents","object",,2,0,0,0,0,0,,,,,,,,,,,32,16,,"complete"
value_operation,"destroy","empty",,81,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"destroy","scalar",,16,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"destroy","string",,400014,0,0,0,0,0,,,,,,,,,,,3389148,110,,"complete"
value_operation,"destroy","object",,2,0,0,0,0,0,,,,,,,,,,,32,16,,"complete"
value_operation,"clear","empty",,69,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"clear","scalar",,15,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"clear","string",,11,0,0,0,0,0,,,,,,,,,,,237,110,,"complete"
value_operation,"clear","object",,2,0,0,0,0,0,,,,,,,,,,,32,16,,"complete"
frame_entry,"local_relink","fresh",55,3,1041,347,41,833,0,,,,,,,,,,,,,,"complete"
frame_entry,"local_relink","reused",799998,399999,3258839,8,0,5291,0,,,,,,,,,,,,,,"complete"
frame_entry,"global_relink","fresh",0,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
frame_entry,"global_relink","reused",0,399999,3039221,7,0,26834,0,,,,,,,,,,,,,,"complete"
frame_entry,"argument_count_reset","fresh",3,3,126,42,0,84,0,,,,,,,,,,,,,,"complete"
frame_entry,"argument_count_reset","reused",399999,399999,3460992,8,0,33625,0,,,,,,,,,,,,,,"complete"
frame_entry,"inherited_context","fresh",2,2,125,62,42,83,0,,,,,,,,,,,,,,"complete"
frame_entry,"inherited_context","reused",399999,399999,6464276,16,0,14792,0,,,,,,,,,,,,,,"complete"
frame_entry,"root_context","fresh",1,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
frame_entry,"finalize","fresh",3,3,41,13,0,41,0,,,,,,,,,,,,,,"complete"
frame_entry,"finalize","reused",399999,399999,3208335,8,0,5458,0,,,,,,,,,,,,,,"complete"
branch,"BRTPANDT_ID_REG_INT",,4,1,0,0,0,0,0,0,1,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,11,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,24,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRTPANDT_ID_REG_INT",,4,1,0,0,0,0,0,0,1,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BR_ID",,14,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRTPANDT_ID_REG_INT",,31,1,0,0,0,0,0,0,1,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,60,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,74,1,0,0,0,0,0,0,1,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,81,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,93,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,100,1,0,0,0,0,0,0,1,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BR_ID",,106,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,115,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,128,1,0,0,0,0,0,0,1,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,135,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,147,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,169,7,0,0,0,0,0,1,6,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,184,6,0,0,0,0,0,0,6,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,198,6,0,0,0,0,0,6,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BCTP_ID_REG",,207,6,0,0,0,0,0,6,0,6,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,87,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,115,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"JUMPR_REG_BINARY",,130,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,145,100001,0,0,0,0,0,1,100000,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,172,100000,0,0,0,0,0,100000,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,197,100000,0,0,0,0,0,100000,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,222,100000,0,0,0,0,0,100000,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,248,100000,0,0,0,0,0,100000,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BCTP_ID_REG",,254,100000,0,0,0,0,0,100000,0,100000,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,260,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BGT_ID_REG_INT",,777,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
census,"call_path","direct_bytecode",,400001,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,400001,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","4",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,400002,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,399999,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,400002,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,400000,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"perf2_04_upper_controls.main","external_root",0,1,0,0,0,0,0,1,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.verify","direct_bytecode",72,1,0,0,0,0,0,4,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas","procedure",,,"fresh","success",1,1,0,"complete"
call,"rxfnsb.upper","direct_bytecode",159,1,0,0,0,0,0,1,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.upper","direct_bytecode",184,100000,0,0,0,0,0,1,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas","procedure",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.upper","direct_bytecode",209,100000,0,0,0,0,0,1,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas","procedure",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.upper","direct_bytecode",235,100000,0,0,0,0,0,1,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas","procedure",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.upper","direct_bytecode",159,99999,0,0,0,0,0,1,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas","procedure",,,"reused","success",0,0,0,"complete"
