section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,SETTPCALL_REG_FUNC_REG_REG_INT,,282,1,6042,6042,6042,6042,0.003951,,,,,,,,,,,,,,
instruction,BGT_ID_REG_INT,,353,1,4958,4958,4958,4958,0.003242,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,3,4625,1541,42,3791,0.003024,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,1,4333,4333,4333,4333,0.002833,,,,,,,,,,,,,,
instruction,BRF_ID_REG,,38,21,3291,156,0,3000,0.002152,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,1,3000,3000,3000,3000,0.001962,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,3,2708,902,41,2625,0.001771,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,3,2458,819,41,2375,0.001607,,,,,,,,,,,,,,
instruction,JUMPR_REG_BINARY,,635,1,2417,2417,2417,2417,0.001580,,,,,,,,,,,,,,
instruction,STRLOWER_REG_REG,,157,1,1917,1917,1917,1917,0.001253,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,6,1710,285,0,1584,0.001118,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,2,1666,833,41,1625,0.001089,,,,,,,,,,,,,,
instruction,NULLN_REG_REG_REG_REG,,276,1,1625,1625,1625,1625,0.001062,,,,,,,,,,,,,,
instruction,POSCHAR_REG_REG_REG,,153,6,1584,264,0,1459,0.001036,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,3,1584,528,42,1500,0.001036,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,3,1375,458,125,875,0.000899,,,,,,,,,,,,,,
instruction,RET_INT,,50,2,1250,625,500,750,0.000817,,,,,,,,,,,,,,
instruction,STRCHAR_REG_REG_REG,,150,7,1208,172,0,1167,0.000790,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,2,1124,562,41,1083,0.000735,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,2,1042,521,42,1000,0.000681,,,,,,,,,,,,,,
instruction,SCOPY_REG_REG,,11,1,1000,1000,1000,1000,0.000654,,,,,,,,,,,,,,
instruction,ILT_REG_REG_REG,,110,6,708,118,0,541,0.000463,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,2,667,333,42,625,0.000436,,,,,,,,,,,,,,
instruction,STOI_REG_REG,,296,1,666,666,666,666,0.000435,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,1,541,541,541,541,0.000354,,,,,,,,,,,,,,
instruction,SWAPSETTP_REG_REG_REG_INT,,270,1,500,500,500,500,0.000327,,,,,,,,,,,,,,
instruction,NULLN_REG_REG_REG,,275,1,459,459,459,459,0.000300,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,2,375,187,42,333,0.000245,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,6,292,48,0,208,0.000191,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,6,167,27,0,125,0.000109,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,4000119,48286796,12,0,36000,75.214184,,,,,,,,,,,,,,
transition,branch_same_frame,,1,500029,7126183,14,0,6417,11.100137,,,,,,,,,,,,,,
transition,call_enter_frame,,2,400001,4433100,11,0,19042,6.905242,,,,,,,,,,,,,,
transition,return_leave_frame,,3,400001,4350477,10,0,7333,6.776544,,,,,,,,,,,,,,
transition,external_entry,,6,1,2500,2500,2500,2500,0.003894,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"perf2_04_upper_controls.main","elapsed",,1,217141167,217141167,217141167,217141167,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_upper_controls.main","inclusive_body",,1,217138167,217138167,217138167,217138167,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_upper_controls.main","self",,1,85630399,85630399,85630399,85630399,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_upper_controls.main","native_child",,1,0,0,0,0,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_upper_controls.main","entry_overhead",,1,2500,2500,2500,2500,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_upper_controls.main","exit_overhead",,1,500,500,500,500,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",procedure,1,0,".int","",,,,
procedure,"rxfnsb.upper","elapsed",,400000,131481851,328,250,50125,0,,,,,"upper",procedure,400000,0,".string","expose string=.string",,,,
procedure,"rxfnsb.upper","inclusive_body",,400000,35781079,89,0,34375,0,,,,,"upper",procedure,400000,0,".string","expose string=.string",,,,
procedure,"rxfnsb.upper","self",,400000,35781079,89,0,34375,0,,,,,"upper",procedure,400000,0,".string","expose string=.string",,,,
procedure,"rxfnsb.upper","native_child",,400000,0,0,0,0,0,,,,,"upper",procedure,400000,0,".string","expose string=.string",,,,
procedure,"rxfnsb.upper","entry_overhead",,400000,74498723,186,125,40125,0,,,,,"upper",procedure,400000,0,".string","expose string=.string",,,,
procedure,"rxfnsb.upper","exit_overhead",,400000,21202049,53,0,25250,0,,,,,"upper",procedure,400000,0,".string","expose string=.string",,,,
procedure,"rxfnsb.verify","elapsed",,1,25917,25917,25917,25917,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
procedure,"rxfnsb.verify","inclusive_body",,1,18250,18250,18250,18250,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
procedure,"rxfnsb.verify","self",,1,18250,18250,18250,18250,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
procedure,"rxfnsb.verify","native_child",,1,0,0,0,0,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
procedure,"rxfnsb.verify","entry_overhead",,1,6750,6750,6750,6750,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
procedure,"rxfnsb.verify","exit_overhead",,1,917,917,917,917,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
allocation,frame_blocks,,,3,0,0,0,0,0,,,,,,,,,,,20568,11256,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,2,0,0,0,0,0,,,,,,,,,,,3968,1984,0,complete
allocation,attribute_pointer_storage,,,6,0,0,0,0,0,,,,,,,,,,,384,64,0,complete
allocation,string_buffers,,,4,0,0,0,0,0,,,,,,,,,,,384,128,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,113,0,0,0,0,0,,,,,,,,,,,28024,8928,0,complete
allocation,frame_activations,,,400002,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,399999,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
value_operation,"copy","scalar",,1,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"copy","string",,3,0,0,0,0,0,,,,,,,,,,,36,15,,"complete"
value_operation,"copy","object",,1,0,0,0,0,0,,,,,,,,,,,16,16,,"complete"
value_operation,"string_copy","string",,1,0,0,0,0,0,,,,,,,,,,,15,15,,"complete"
value_operation,"integer_copy","scalar",,500006,0,0,0,0,0,,,,,,,,,,,4000048,8,,"complete"
value_operation,"move","string",,400000,0,0,0,0,0,,,,,,,,,,,3388895,26,,"complete"
value_operation,"clear_contents","empty",,81,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"clear_contents","scalar",,16,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"clear_contents","string",,400014,0,0,0,0,0,,,,,,,,,,,3389148,110,,"complete"
value_operation,"clear_contents","object",,2,0,0,0,0,0,,,,,,,,,,,32,16,,"complete"
value_operation,"destroy","empty",,81,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"destroy","scalar",,16,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"destroy","string",,400014,0,0,0,0,0,,,,,,,,,,,3389148,110,,"complete"
value_operation,"destroy","object",,2,0,0,0,0,0,,,,,,,,,,,32,16,,"complete"
value_operation,"clear","empty",,69,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"clear","scalar",,15,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"clear","string",,11,0,0,0,0,0,,,,,,,,,,,237,110,,"complete"
value_operation,"clear","object",,2,0,0,0,0,0,,,,,,,,,,,32,16,,"complete"
frame_entry,"local_relink","fresh",55,3,1959,653,42,1667,0,,,,,,,,,,,,,,"complete"
frame_entry,"local_relink","reused",799998,399999,3261288,8,0,14125,0,,,,,,,,,,,,,,"complete"
frame_entry,"global_relink","fresh",0,3,41,13,0,41,0,,,,,,,,,,,,,,"complete"
frame_entry,"global_relink","reused",0,399999,3027081,7,0,25083,0,,,,,,,,,,,,,,"complete"
frame_entry,"argument_count_reset","fresh",3,3,82,27,0,41,0,,,,,,,,,,,,,,"complete"
frame_entry,"argument_count_reset","reused",399999,399999,3433315,8,0,4667,0,,,,,,,,,,,,,,"complete"
frame_entry,"inherited_context","fresh",2,2,83,41,0,83,0,,,,,,,,,,,,,,"complete"
frame_entry,"inherited_context","reused",399999,399999,6355802,15,0,5583,0,,,,,,,,,,,,,,"complete"
frame_entry,"root_context","fresh",1,1,84,84,84,84,0,,,,,,,,,,,,,,"complete"
frame_entry,"finalize","fresh",3,3,41,13,0,41,0,,,,,,,,,,,,,,"complete"
frame_entry,"finalize","reused",399999,399999,3216858,8,0,6125,0,,,,,,,,,,,,,,"complete"
branch,"BRTPANDT_ID_REG_INT",,4,1,0,0,0,0,0,0,1,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,11,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,24,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRTPANDT_ID_REG_INT",,4,1,0,0,0,0,0,0,1,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BR_ID",,14,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRTPANDT_ID_REG_INT",,31,1,0,0,0,0,0,0,1,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,60,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,74,1,0,0,0,0,0,0,1,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,81,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,93,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,100,1,0,0,0,0,0,0,1,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BR_ID",,106,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,115,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,128,1,0,0,0,0,0,0,1,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,135,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,147,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,169,7,0,0,0,0,0,1,6,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,184,6,0,0,0,0,0,0,6,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,198,6,0,0,0,0,0,6,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BCTP_ID_REG",,207,6,0,0,0,0,0,6,0,6,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,87,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,115,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"JUMPR_REG_BINARY",,130,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,145,100001,0,0,0,0,0,1,100000,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,172,100000,0,0,0,0,0,100000,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,197,100000,0,0,0,0,0,100000,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,222,100000,0,0,0,0,0,100000,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,248,100000,0,0,0,0,0,100000,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BCTP_ID_REG",,254,100000,0,0,0,0,0,100000,0,100000,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,260,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BGT_ID_REG_INT",,777,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas",branch_site,,,,,,,,"complete"
census,"call_path","direct_bytecode",,400001,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,400001,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","4",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,400002,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,399999,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,400002,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,400000,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"perf2_04_upper_controls.main","external_root",0,1,0,0,0,0,0,1,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.verify","direct_bytecode",72,1,0,0,0,0,0,4,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas","procedure",,,"fresh","success",1,1,0,"complete"
call,"rxfnsb.upper","direct_bytecode",159,1,0,0,0,0,0,1,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.upper","direct_bytecode",184,100000,0,0,0,0,0,1,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas","procedure",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.upper","direct_bytecode",209,100000,0,0,0,0,0,1,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas","procedure",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.upper","direct_bytecode",235,100000,0,0,0,0,0,1,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas","procedure",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.upper","direct_bytecode",159,99999,0,0,0,0,0,1,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_upper_controls.rxas","procedure",,,"reused","success",0,0,0,"complete"
